PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-31.196587846198252,8.9317115664885,-9.292478834869614,5.402477228594955,5.128640693847938,-3.2365523092129878,-3.448040809581866,-2.919153157161918,-1.6800183068548495,-1.0891372000367991,0.35083222714933016,4.34909128391888,-0.38983233248492044,-1.2474198655923419,0.06956844333505813,-1.1245538979674012,-2.803757969052249,0.2972060396908877,-1.5261334616333853,2.9801480294322356,-3.1889803066176468,0.11817454059884594,-2.2719133691190336,-4.5796114541899735,-1.083064619208573
-31.6394288471364,9.652900370447611,-0.6088651995257766,-1.8866957636518686,-3.695051357015702,3.441589863266486,-8.372862216571198,-0.9055076584392291,-0.8091144972517109,-0.8474159743904152,-1.0035329307831693,-1.826867696653382,2.7036323712092765,1.5437248926924267,-0.9349387077793399,0.6899780081849208,5.359502343116928,0.9790642800157746,-0.3095968782651236,-0.6049193024795682,0.7514492423210207,1.7480447646416943,-0.7397606239368482,-2.4347886166828117,2.087045817655337
-23.28695871596496,8.972570151042797,6.213717749190519,-3.2729790658912914,-4.377759748295413,-5.267068190522287,0.9446993195060787,1.4388605860055117,1.493815741468118,0.038777040303555575,2.073140913810101,-1.8020597630254847,-1.8384652972620892,0.13474472384945704,3.863890692985027,-4.46375921956213,-1.6180655588397665,-0.1303987155476882,4.938233779514853,-1.1709250472217265,-1.7286187082533344,-0.11434199356419483,-0.40746046937076,4.12854063211772,-2.0728302526801676
-21.44843133146316,7.747656942760595,3.7678587896911617,-4.390165938892482,-2.0716973838105823,-1.9159339409521066,2.7115474265884605,-0.4327316579198624,2.4220830091277765,0.37120297398430585,-3.0534726712929445,0.7348576443277612,3.0774051703124483,-1.315082084421151,1.9449628701373267,0.9184038145419019,-1.315926733089648,0.21601243090288597,-0.7507767676474247,-4.240261731734649,0.7160932339690232,2.8017860766136145,-0.959244651326808,2.1942278193042597,2.4611785540026063
-32.09445339798894,11.304207555544144,-8.921308171151757,2.776314659427917,5.733567226036426,0.5602205684896986,3.479642345655943,-5.6762678298683,-2.151747536910051,-1.9121280342904368,-1.0159486186603617,1.2062805847960456,0.8399161797432857,2.088139726403181,-0.15052762701279698,1.5404309464041173,2.438568270079261,3.367294994939614,-2.0114354682576505,-0.24088902170425222,0.06141178421651525,0.5349112542649446,1.3984223540734884,-0.8775207097588308,-2.729427723831137
-39.55722763783106,-27.74013875071994,-1.2669871674046553,-0.5086271007892413,-0.5659187194737106,0.4582725632826689,0.4400335694281364,-0.9637197265349273,3.323110510115557,1.8867706333094185,1.669613194697398,-0.3599677126684651,0.11238980021132598,-0.9455349339150757,0.7008789799138793,-0.9391313557946122,0.3032841580631354,-0.5609927561851521,1.3179161596058109,0.8841513900199734,1.6262279021860468,0.08337715868464952,1.6044921405985875,-0.9385005387144543,1.9703881727607013
-20.712022384717603,0.45983677981239035,7.627079431783839,-11.603234715755411,18.550478662266507,0.847889171066149,3.779060591918842,3.766641390871092,-0.6004499199592717,-1.0055298836281605,-0.48231665901205856,0.594537639235372,-1.6321024111915592,0.7769586318245775,2.682753677556982,-0.3053359033808619,-0.8818046730833243,-3.3101240698898424,-1.6907529904300262,-0.08094296868955189,-0.5232931547609578,0.9880040807975082,-1.6362996923257604,0.5521980819088287,0.24711732280314005
-2.5077464175935753,0.9026527475527523,1.174655420188615,-0.032270824917851715,0.28773427229917264,-1.286254678004772,0.9471794514213121,0.9908538456718982,-0.62621185681868,-0.45583358245540595,1.5248335082428706,0.250327911163,1.2026944117965521,-0.045887441941374306,-0.01647416890484704,2.0750010752127013,-0.6059892921648097,-0.8657717947685415,-0.26655119133860944,-0.37682978990435007,0.36879900118557724,0.6421048723915814,0.5631907670658494,-0.1830686022398493,1.0940919526985338
-26.935226228247526,7.260382354769017,-11.296616799441546,4.770033492362948,6.4559343325083605,-4.7611198683698905,-1.56209540043538,10.190072089160106,5.369173533671528,0.3292205110575998,-0.5331494772511776,0.2814032083757234,0.8752558953045951,1.971936575476885,2.05517812029877,1.0220251348117315,3.950499222043884,6.169256713611062,-1.738757987540713,-2.416553689153087,-0.7740645420874486,-0.13527615697668932,-1.224063292202817,2.184785982388887,-0.9077851012681676
-37.434524725046664,-24.197441180238563,-2.7526178644489185,-1.163071515888237,-3.734856199254694,0.6806863055360288,1.1279185980774595,0.6147948834833992,-1.317673262023752,-0.9466999117700078,-2.4289567939757393,0.03920233990407432,-1.6450523686287586,0.28390012040792995,0.3393096352119896,-1.876977411345074,1.1652993040592101,1.0186827604211224,2.2058883537354372,0.14896730745855843,0.5403652343649276,1.0189696975114086,-0.8768067058080958,1.2992158072335909,-0.2851885563840447
-29.780580449401622,9.21824443707267,4.9006181659726025,-3.9480982454044993,-5.3211227815813,0.10812217574387933,-2.198424335938816,1.145609429098503,3.3719178656320277,0.4686564206981903,-1.4917088247901034,4.398452141145652,-2.2482212389684304,2.28229357420734,2.457253968198054,0.9472563502046777,1.1435632961162319,-0.5399680350041182,-0.07848779223214772,-3.0396549504369235,-0.11303352309083417,-4.325688555649503,1.9958182267988627,-0.7291623796656344,-1.1647875021308918
-28.188050159196404,7.840225125764697,2.5969477135685803,-3.357183309702693,-3.4251311771835735,3.8574992631746383,-3.846586459796661,-0.7587895960295717,-0.9702763132060006,-0.17050775885302,1.5496429174031383,1.4645013998776373,-2.431004400807805,-1.0168566560847325,-1.4398000549431502,1.9825142911653355,-2.590836015248824,-1.476154867259085,-1.4329090034692273,-0.28276261248864926,-0.8848310423841854,0.7002229996395282,1.3232325214516572,1.9728842684372072,0.2654774211753939
-8.239346270600784,1.133607307329918,13.35952252344285,17.975835589506396,3.9254457756732912,1.6255924793391066,0.753033071539488,0.22436965855158295,1.1777206654341974,-0.7346754509417093,1.8792026665119907,0.8659727097167718,0.9879394772610187,-5.461135147935593,-1.983556197709922,-5.921088943640188,-1.4579122746314659,0.5331329665477876,-2.2956487297668753,-2.5380539261177555,-3.054928942101058,-0.01600612703410228,0.8022315628138806,2.357167429417305,-1.5843931292297824
-29.11951764909782,9.562123906480986,2.559584645635618,-3.079729814545829,-5.924522330983874,1.701993215256601,-5.231968188502398,-0.59561510919556,-0.6476596681826537,-0.4522497708312319,-0.9095081106390943,-4.080694783830904,-1.0629382203129416,-0.2780118140839273,-0.013103188840716814,-2.743666615496954,1.5206703158647683,0.4831389152056823,4.152306230335612,0.6970504662664774,3.2368007937401133,2.077297761620322,3.614024207197951,2.9277890573757026,0.06163275590662934
-37.991811483155914,-24.706643996078522,-0.2510316217488585,2.632470857224364,-1.3121323532482894,0.5175945058264855,0.6537309107842159,-1.748519381875303,0.7522456892923794,0.5125473912499692,1.025414563954043,1.686586038381942,0.2353192395452259,-0.032481736560578,-1.30594835314852,0.18596778239043635,-2.7663636548908035,0.6908772354044433,0.799256528732534,-1.9990983554027204,0.1386860645315383,-1.0892828527756997,0.9172250845342745,-0.07515979107106117,0.1731722257202755
-26.65783942923636,8.790755861204373,4.490466282138383,-2.0127118237643633,-3.183012564415861,-4.771901390838665,0.9715914854921242,-1.6547911903067842,0.4187312015713707,0.4357673274666614,-0.7282909377727896,-1.803503054296311,-1.3818528071095388,-0.3128811825375247,-3.694308786735461,-0.25703936745042116,-1.0351476500361168,3.1968122358021844,0.36357675919738514,2.260363640856792,-0.980290937590937,-1.574303325221557,-0.9797853310218578,-1.0900729460641432,1.5062834761344952
-21.888134178819232,1.1870898365408078,8.070962122847579,-11.06745378954312,17.95911303758336,-2.3478405996665375,0.20059205407860972,-1.6606325418631458,-2.878272353133698,-1.4198138827181028,-1.9627899679513587,-1.7450240739895762,1.7028265532864804,-1.0174182581652353,-0.019415564389921744,-2.1241474061100583,-0.01853339282360475,1.8642319051456584,2.564977869227499,-1.8177305184537675,3.798572276811758,-0.787918234001537,-1.0850969688303669,0.6364045882054038,-1.8360444138042715
-31.598215813112866,10.467705569697863,-8.638699204157827,4.012849098017056,5.735890708986836,3.220532694416215,7.084418577158566,-3.828818592898111,0.4519066043330122,-0.4844005509664399,2.4911383434338634,1.3504414952715602,-3.5496146993326496,-1.4489301275402586,-1.0014831241921816,-0.6002555781528653,0.34668451897395575,5.269552665484757,1.866254314241623,-0.5454920605121519,-3.0394024530707298,1.4947889630099125,-0.6680785644938558,-0.36738542246926265,-2.946412375908706
-29.36524789927576,10.7686097037164,-8.307399897096666,4.325416794877939,2.372165458439025,1.368385373027943,2.8434336785097347,-0.8894327996549545,0.9118245553370764,0.32151437328049615,2.198324582786829,-0.340043358031507,-1.2477837058073267,3.5020709160187873,1.3872566879979522,-2.3860039781870936,0.14152258688856967,0.3948241300310558,-2.1377148730112587,0.8661714538051755,-2.730800997352745,2.671767852292066,2.800736559368547,-2.399079798993473,3.170525328879934
-25.538325100594875,8.75888418875289,4.60805397521336,-4.637171956400191,-5.742856177836983,-4.752993169772059,1.1856356085777817,-0.21354341233979451,0.30517484199051736,-0.2991162892617631,2.4676297784610126,0.5561205907704251,2.3826942381280944,-3.2032826294927745,1.088678054715642,-0.9576242323424125,3.6789225354659743,-1.7265917870082335,0.16642315243768618,-3.8753701598436274,0.5157996601296762,0.46397753800258446,-0.4125681827212786,2.7438976106870547,-1.7465030645642334
-30.249262216135893,7.839956157210537,-13.481648600111631,8.71892855846773,5.936980801712867,-4.235227006948168,-4.173966168153614,7.571106264070108,2.9400123118633,0.35679819329306767,1.5277102856188502,-0.6899731349555868,-1.4227796330153306,1.4860668898612093,-0.6695050862784632,-0.9479744889783565,-0.6784008473537027,3.7993864800426502,-2.606767870776628,-2.2479514816666595,0.825308174844252,0.5416361919401568,1.2990135332727502,2.522610264447617,1.9016491509715931
-37.00059442502602,-22.189223588449558,4.5065119129322495,8.134865191076035,-0.8909612806235596,1.0244300680491967,2.39109347475293,-0.00489293503333804,-0.1575515431004419,-0.5798189198211197,-0.7715039112903262,1.3527616940188438,-1.4179195172716206,-3.170282684831388,1.8313801278938826,-3.1476798503058276,-1.5576643827741805,-0.6086098562124351,0.1389353537785394,-1.4462964928406479,-1.1343520780152454,0.11450062405274679,-0.7613529507998723,-0.80048033811157,1.8957997682089378
-23.822030284407536,7.884192819954456,3.3100015591026875,-3.1093114319362067,-5.059072444540134,-5.634354267523304,1.390429437292281,0.2787299838844629,-0.799882174036281,-0.32727277047925657,2.141165161818302,-0.7422913081951692,-3.0995549026772276,0.79994592541958,3.055575033203252,0.8272930113060576,-0.6531333172911182,-5.7113243920218695,-0.7288836559034241,1.535561356308273,-0.29134346014619406,-1.3427560012292732,-2.1380854409864063,0.5828858070499003,0.4980693664319721
-25.216338769837254,6.661853023997829,5.76703467329296,-1.7414851810324192,-2.317049320168408,-2.6426802910413345,-0.514578836683408,-0.008724834587369697,-0.4461769127046223,0.10136648515291448,1.046771899821508,-3.8097793047686945,-5.498036504772984,1.6487617505078906,1.3935328357212275,-0.48670276534310947,2.3475947877006824,4.6479269938249805,-0.24754578181945727,-0.9349063151356357,1.119082431770828,3.6121177772389883,0.8360805361997639,-3.5416484175244447,-2.5328906326204694
-28.908552254719368,8.181302233655797,1.8248452820746932,-4.400762291026074,2.309515778157213,5.928261003465368,-2.919375332385852,-2.5415016649741005,-0.8633290267477474,1.6868804505266108,4.10470377472758,-1.1047260421706693,-4.3476955328579,0.3371782576511317,-4.865831224109442,1.3785160609636642,1.485482339057334,-1.5032359637211454,1.630241244832251,6.529284939349012,-2.2034116031323823,-1.7647647282521286,-0.05673074329944796,-2.511897678463436,1.329232182500617
-40.10710719003066,-24.635080982136593,-2.0671913810234024,-0.981723891716305,1.454952687758447,0.40729753069778757,-2.92069786549058,-5.764575064701182,6.853594526107121,3.475943342039206,0.6252093587293155,-0.9990762748064154,1.1402310720832172,1.1595612446296604,1.4209236403785273,-0.24980088069201367,-1.2479893496724062,-0.3389250820171437,1.1846622624118437,-0.8878193850553872,1.9154624277935453,-1.1846578868276139,-0.11551994909096695,0.2104750193986989,1.8714498621595137
-22.543732770146445,0.4567736222564292,7.793514884732029,-12.055303271097229,19.17049190481813,2.950602287173614,2.094888252252506,3.698164810500558,-0.39599897960975705,-0.4282963710520716,-2.1205434867909307,1.593588918433628,-0.004908940643338513,-1.1066045276797098,-3.409382512942207,-2.0290251773170733,-4.351399203814288,2.025250239095407,1.4249656596654448,0.4595939505826945,-0.2758658660354088,2.2615777674914574,2.954010748945473,3.251578968884715,-1.6611632225339255
-27.141478289473458,6.971855035029644,4.14934131083549,-2.762232685093922,-4.948965447185011,-2.502037042248355,1.2925129985262176,2.504429551771954,3.5875758548504457,0.6550492706033576,1.7611000653575026,-2.5074011667883997,-2.9918273119121217,3.763342388020896,0.8646629981592008,-1.470913191280755,-4.259284696484978,2.974169535277784,1.2301847365817036,2.7931436851798783,4.366936807893936,-3.9139019128315,-0.02381295184528174,-0.6190772535038134,-5.778693699252002
-22.515306870236675,6.61080407954369,6.490739096794387,-1.9520641335842581,-3.1138769819210785,0.06807034473839414,0.16712544441446123,3.6852452561623252,1.1635159589052786,0.10745464969215048,3.0149597277590345,5.177584219377102,-0.5814988815682695,-0.14835552470072624,1.3635016315622206,-1.803468661309054,0.4245723218967696,-5.841103756139509,1.0686010414798848,-1.0796545527517023,0.7438209615244621,0.4214678320264096,-1.349963284980981,-2.4576471633263517,-0.014902612382754955
-36.365872045496815,-25.063243873266853,-1.1677777936432874,-0.49571713221262703,-1.3564062788175286,-0.7725220937572418,0.08491295089332106,-1.4214797046187149,0.010144965923254888,-0.05940442914311947,-0.36260585747151985,-0.8426848992865388,-1.8790875826067512e-4,-1.4598431890560342,0.5348118814062938,1.155544912901722,0.8856736714179229,0.0969106318004468,2.281892318884337,-0.06432416845230945,1.3891937602353994,1.4544391564682229,2.7655745440852266,-0.636155770395524,2.3723424988268382
-29.713600964363913,7.9489812927940555,0.9199604679657403,-2.9323926760784906,-4.174471702126542,3.7015643919083,-5.482476606078058,-1.7895562576349147,-1.8002583317727838,0.25186456672774676,-1.6767309132601536,-4.495258189971314,1.3049681849346717,-1.1777062323733365,-0.9670434444720314,-0.422315194455223,-1.230263305613597,1.6456684803149964,2.8260695325803638,0.6624959030059595,-2.6892379677357074,1.592199706615512,0.2620218651138354,-1.4829821354251107,2.517151249104021
-28.224502400537705,9.62981903310839,-7.419430906017888,3.4387417838431746,2.2201414962748505,0.7472490696496474,3.5357906937010886,-3.2048329878094832,-1.716692606099488,-0.38886097830843,3.72285603161377,-0.581388437442988,-0.44864388296051666,1.0364835121187512,-0.41563419974779714,-0.8201933199099104,-2.8563236227350224,4.356541992768229,-0.17079741654772207,-2.8416939437010282,1.4623278551477443,-3.2051596206561586,-2.487991554655647,0.23683764582238837,-2.6864628040480993
-29.448919517020514,10.437985614512497,-4.408721539808809,-1.126015011259129,-0.041918886480456816,5.180915965272705,6.3486191344307725,1.35377332030767,2.4452660126509587,-0.3220405880476917,5.711490519928911,-0.24560713954638777,-1.2610026167513577,0.3633045018375791,2.246250982394391,-1.5117956459292199,1.9161627122817477,2.359260316531353,-1.3436760615528207,-0.8942444383748629,0.3885235790968534,-1.0506523780662183,-1.4499246521927467,-2.046058865867728,-2.576535163921226
-30.27986146083715,11.150110262642979,-3.627550467119805,-0.6052105398450119,-2.150489818807121,5.075230443790782,-1.9858878285232602,-2.273072235046588,-1.8672267041589554,0.15735467793855346,1.506569390103492,-2.2469799931363266,1.9339339129865767,0.0033168161223123055,0.25871257769829054,-1.6074418720443462,-3.132164661423648,1.5570587417654203,0.10294573126541805,-2.9334801563082262,0.9315224245212065,-2.756486381951166,2.1536900014514138,-1.0525927865459195,-2.6132125476879824
